depth_m,gamma_ray_api,resistivity_ohmm,density_gcc,neutron_porosity_vv,sonic_usft,caliper_in,lithology,hydrocarbon
2145.7174314343292,122.28370754992227,114.3009070335992,2.4235783529421884,0.08347056607437489,73.32480926353887,8.42933780085703,Shale,0
2289.038664423875,30.196218543123898,113.01229347022688,2.2880898599706256,0.07199976398429093,106.94744244621609,8.808379853437318,Sandstone,1
2618.4710983908053,53.68616329990969,61.831463459851186,2.5963345627757777,0.12078778201868631,82.83831823970787,8.57306330331696,Silty Sand,1
4034.005749576854,95.3978503869261,101.41957625122825,2.704727296352678,0.07919458877025787,59.230479820572334,9.247787999253932,Shale,0
3043.008069146164,134.04270493843163,144.31508828041052,1.9712385205567495,0.058811649317722606,100.87593637484994,8.527835574206756,Shale,0
1523.8405077370335,136.64772753224048,136.31733719076922,2.611643801300186,0.23442914582947263,93.70380671596419,8.037350638635179,Shale,1
3578.922852148573,43.915585676489016,42.11100937497791,2.5234439650406486,0.0905603689214002,126.67763551505377,8.325669564120604,Sandstone,0
1565.2394293097454,91.45866512479559,15.693166726171498,2.203658979785658,0.30155329226150995,84.02751570459075,8.069800647030567,Shale,0
1186.2821372820379,47.96420477026847,92.38452606728085,2.6465906316321584,0.3437999395959518,75.32490873354428,8.04236102536172,Silty Sand,0
2739.143867282887,104.40779154164187,67.63842288023869,2.342136877346236,0.23025492922567573,119.36006566505944,8.048161389256753,Silty Sand,0
2485.227142169282,131.1040487549232,0.6096319478862062,2.329811697100182,0.32717165876588017,119.4953312568853,8.868404662737579,Shale,0
4391.013424032623,50.6591933061161,56.61371242615785,2.634458367703875,0.24874266240224685,64.46665063805723,9.740036164911258,Silty Sand,0
2923.559414238067,113.77317404795546,59.38349802986036,2.7449963212674904,0.2848124020702514,135.59775430400867,8.408900545676227,Shale,0
1532.0488796620016,109.66589996430832,19.29596348068016,2.466331228135531,0.09017807370036082,87.86859785733799,8.91149820112874,Shale,0
1018.8532147560979,110.64754038891101,131.0373231411717,1.9650265607291528,0.08190596645322848,93.29160229577366,8.615931935942333,Shale,0
1314.573548854485,44.6723158944377,123.13507001484861,2.2967490350177595,0.17815549441494488,75.785615742195,8.590273561184057,Sandstone,1
1730.8217031844122,1.7179856974622112,47.02416288840113,2.124028211741724,0.2714685953582696,114.6942342087006,9.163907494580204,Silty Sand,0
2899.6427664615467,130.55113980276693,135.17833545570605,2.404609171372505,0.3178746525796394,58.09786336291434,9.542908460786718,Shale,0
2127.9400028406626,24.927504389243367,138.73770569823128,2.834033725128753,0.148884907547447,76.74322947784407,9.560090055809138,Sandstone,1
3469.741916382886,85.13476358114283,98.63997538042422,2.5442444479452577,0.04401528761145297,96.94469786430507,8.112689806199542,Shale,0
3212.5120846877967,117.75415940376188,86.4390075175488,1.9911739384520124,0.1745843386912817,132.81620451009707,9.543351269696466,Shale,0
1879.0120737209343,112.44319273690333,119.15445467845495,2.7912552467049774,0.21392720738024085,67.70640336850154,8.946740382195868,Shale,0
2084.8984998350975,73.19129323317624,7.607107227202991,2.686674719348428,0.23096243034844907,106.45327560433401,8.039814098852805,Shale,1
4433.58146158437,109.29515390055538,113.86328289393221,2.4220229333770567,0.23979986024795238,100.30947984989146,8.399175032373758,Shale,0
2190.8583905226988,84.61964934651738,132.67394986377974,1.975128697233752,0.2566290356613768,65.15856668963346,9.18940889033934,Shale,0
2955.4751234967152,155.34054484240775,114.55014173053664,2.0134746865291757,0.22020185458960936,123.71154638913842,8.773023706112898,Shale,0
3639.963698096785,76.5368092824343,146.26289217811456,2.5430593120083183,0.14899662069661473,81.22587001698756,9.785729447112516,Shale,1
1002.8572390841,94.43816155672955,109.46840890898628,2.611180075525433,0.15607400211214156,71.97513321852792,9.018298458442121,Shale,0
3938.0028811199936,74.78990688804215,57.65765212263272,2.793433182710948,0.1573378127208458,79.15398969106859,9.411902126605646,Silty Sand,0
4077.4752899789164,13.477903382661673,0.4704165389648569,2.280702861380424,0.1339536525176661,130.44374272367867,9.167081602731836,Sandstone,0
1723.925171291552,43.06769964003089,64.31373366799325,2.564656553240436,0.2687995458152985,135.63951301875184,9.46432322179245,Sandstone,0
3588.775965657996,40.61954523521652,30.236215966072514,2.5113641183743214,0.3180541885736748,71.08206376284441,8.462263110999602,Sandstone,1
3037.919491164144,74.6189598243342,93.83550792450013,2.2508566649597013,0.18885657621980803,89.59071363507621,8.445447291873135,Silty Sand,0
3303.516219048523,111.21037096063176,67.96555317536992,2.562377368847958,0.07404379916021214,68.5600587741983,9.886919609123048,Shale,0
3859.1090943811014,30.32506895043322,52.062980729589874,2.7300717433643555,0.16832215453762595,114.03683655466335,9.052186867662165,Sandstone,0
4489.321379080242,53.85149024090555,114.10219895297104,2.4459050295411573,0.3089582887859425,133.3457996723676,8.570912845508381,Silty Sand,0
1445.937987612259,84.4723245100135,83.49697926933041,2.680618293703323,0.2628008128724651,76.95540274382222,8.157725454292724,Silty Sand,1
4473.422811992612,37.54144585456597,47.750314409550406,2.6354080376232862,0.11376550471529613,100.9817177250029,9.584576493934495,Sandstone,0
2512.2062614189867,24.991700197278956,94.37485767728214,2.5062977865536387,0.22344403421951767,136.22951303696755,9.909581433409969,Sandstone,0
1457.6896014548693,-3.939688418622776,85.54767375424468,2.6636734763767405,0.363440594289185,63.99483623603797,8.886605953940329,Silty Sand,1
4050.028428779791,115.40747360328965,145.98607993692406,2.391663410772198,0.24565629688880247,99.7290215578522,9.277483786766926,Shale,0
3908.7150743707743,116.38950278730108,67.46863455090512,2.7347427521582723,0.05931743524855983,57.45966829969207,8.214795923169834,Shale,0
3852.5369879061004,41.89701837513098,142.65426121453385,2.2671850051699374,0.38374269252359705,85.9827805061114,8.091851502502388,Sandstone,0
2561.8987845256106,99.63223213685801,22.530573322880365,2.1823099064514113,0.08158811857182761,57.93756982255786,9.243677865281589,Shale,0
1824.8437775561033,65.91757958351324,104.22035800745059,2.1714198867815204,0.27814778006612456,110.79600109379552,9.558667669217517,Silty Sand,1
3622.5941403433485,145.43765979687393,18.454626442003267,2.6649613590564516,0.044105177913317826,78.32159187607695,9.432452232221815,Shale,0
3565.5452730265492,135.91949662457364,131.73684333952903,2.6240682283896226,0.23824147328528475,102.76375461802594,9.335552136242454,Shale,0
3407.2808118493385,79.24999870446734,81.35419648948589,2.1300922887586875,0.08376161430396314,129.97790152498106,8.564143119727202,Silty Sand,0
2063.5062265153483,88.13314954161241,145.37064960076702,2.169905643505062,0.09875225778030697,109.9237826061971,9.70064737027976,Shale,1
4324.527865084567,11.258171353535008,21.574153014037897,2.7668438103312627,0.12998299815678768,106.2100016430262,8.304354977550025,Sandstone,0
3563.5381203919487,128.16928693037994,144.37708301523975,2.1581530178165105,0.23592082407472806,138.211925363952,9.536884579896912,Shale,0
1124.8114522482992,113.44276710053339,-1.6595241091765827,2.4594087357782586,0.12882334287454017,78.90737051101641,8.277948781066367,Shale,0
3432.0055073466974,61.722644999880345,107.240068371089,2.8141767668593545,0.2374469767738495,130.04582541847046,8.068898480340508,Silty Sand,0
4084.00720764611,24.98351389699813,134.8316897652862,2.037668059469683,0.2074193269206106,85.33316089229355,9.86468251662869,Sandstone,0
2218.4156839625534,116.66490572442447,119.62977416283711,2.5189780429387776,0.30351761317776327,137.81583945554246,8.755575213391063,Shale,0
1360.509667978165,32.17665788536577,141.34195988582013,2.5941443856004316,0.3080275040408962,115.85030639656738,9.38603260007467,Sandstone,1
1446.8430651450506,58.5267711465528,142.57817339072616,2.6996818022801836,0.14558597371677662,108.06841336063306,8.316532355330011,Silty Sand,1
4184.805416226103,19.95131564741532,129.28730245426686,2.511733502895588,0.09402617848976853,59.240294401083545,9.509605772235249,Silty Sand,0
2118.058073072668,61.6193645074148,87.62815558269027,2.29597215546322,0.04189658383603966,99.40124592219587,8.36702083826556,Silty Sand,1
2444.681791045542,115.68431727628979,89.70204243126413,2.1921133677019644,0.12251628835057415,60.837360864250584,9.477059234002418,Shale,0
2172.896856273509,29.24072808808774,93.6101326686408,2.562628642128688,0.31152373177601184,137.9032286166597,8.992882943504247,Sandstone,0
2764.374918098248,143.1984997286789,51.34284465626437,2.2847087982006506,0.19155840950582198,133.13798761909894,8.337916156918233,Shale,0
2811.1018119004752,32.251865697950066,30.35003229788941,2.416764254625498,0.1165833549333964,56.76943006961681,9.339066269601041,Sandstone,0
1316.1489242071814,108.43655561572325,28.533741441914913,1.9741758222095387,0.09029581011030227,138.13896501232568,9.534267327781365,Shale,0
4209.634905462755,123.6076994075236,144.30619080462284,2.6952788448189406,0.06730063489326499,119.09370687685691,8.663391704895528,Shale,0
1502.606046341793,64.28020529125061,140.6127468183558,2.0430650933333174,0.2519722606681053,123.13580950677421,8.708746749456008,Shale,0
3234.1743568582365,93.53132736355364,95.9420278887804,2.5124138202544333,0.29699091709529707,136.64218138019731,9.592175254325161,Silty Sand,0
3773.498980583331,93.04466794588606,132.06228658761123,2.7317710445672114,0.07510681801990268,51.24277196199983,9.086663314514425,Shale,0
3210.003948609683,107.66397919708106,17.903130569586622,2.2400729940294606,0.282530087821205,70.42678510666266,9.256968294056124,Shale,0
2116.1590491299394,128.58403039251328,110.57748066100785,2.5174795217410706,0.26935131727637385,133.94312956154977,8.16777389352504,Shale,0
1687.774150406893,93.17403601590058,26.686459551521605,2.8293644835478178,0.2964724384415022,64.4526114090967,8.52123142965305,Shale,0
2420.438652409233,33.483359351156075,31.18847434566345,2.2757883352938864,0.3302784671152589,51.76239497005921,8.274232191854551,Sandstone,0
1113.325560783662,108.73368158307788,18.458201208100263,2.1823319864427337,0.09323508278827815,134.75152507077146,8.952336416578305,Shale,0
1147.0509903863233,105.62893818479753,77.08747039965712,2.299608221017159,0.30069961541763357,112.21987817007113,9.260535430726591,Shale,0
3081.521939844483,87.6596568391872,92.07015076529859,2.809991125107782,0.21702700016604917,120.50751602528086,8.426018453374104,Shale,0
3431.263377974403,33.32754548123101,150.59152171029095,2.340467190638779,0.1471462724255344,128.3288170428114,8.043175687434832,Sandstone,1
2176.9602659923394,119.6620138747507,47.904247795292235,2.2543715060838343,0.1423806154339863,94.17756203001929,9.81005595241489,Shale,0
2280.923868039449,59.38957345362027,17.078603919189767,2.4671981803225966,0.25505828347296333,74.06374799141635,9.934493844897117,Shale,0
3800.0256518319225,26.70887736962238,10.82374424071737,2.668673027809054,0.10214184282517991,66.37446242886284,9.17707593800621,Sandstone,0
1872.8828064697627,115.11609292676938,122.65134292144039,2.335767364100266,0.19186869492562783,77.05110162492267,9.684931852595923,Shale,1
4247.36052408334,85.95090896255671,35.388695084365835,2.8001512237281823,0.30984233185496834,125.56036523738017,9.81551440550944,Shale,0
2874.1479805693466,92.22443162601891,148.8387655621167,2.3978229911820548,0.12179655064444962,127.83557109931677,8.804752571786596,Shale,0
1827.2082920661342,136.14940770003906,119.21032964104701,2.1432432287902183,0.282193437383235,96.3466700016775,8.902531320064337,Shale,0
2208.604638812879,49.75337284452037,152.32869525077606,2.3133352781435446,0.10298590462985172,127.2346288453522,8.990467852341947,Shale,0
3479.2072581570897,30.099472678942963,144.37855716348486,2.4158980997415984,0.19029785238280808,111.52087416518492,8.07994742487599,Silty Sand,0
3331.485792678795,77.87811557637976,91.96836744794754,2.268567872301122,0.22826970750329267,50.58595943440504,9.213632160832557,Shale,0
1564.8133843683813,114.44298763516454,94.41861255512492,2.412674153580169,0.16782808680540803,55.92539125807272,8.291971659926917,Silty Sand,0
1298.4666737790683,14.700351543287976,9.561920711940477,2.8105405677107234,0.031990831041986065,51.2599381841837,8.958568973530134,Sandstone,0
1082.6493050087065,61.94720159008857,38.1881321080272,2.827484963009999,0.3517600051654999,45.98279655028283,9.609484261230287,Silty Sand,0
3380.220045748766,118.81053802925162,55.37551472540683,2.3473001757108927,0.07335143374125912,116.30952125614957,8.620547517643946,Shale,0
4331.718835095696,121.08240490068472,31.846966990935,2.8316830367614894,0.2733566302561921,70.01720419633475,9.305921517498232,Shale,0
3248.354836534696,39.659629886574194,94.51335057732291,2.6276615232916267,0.08547954664580021,122.73590665607898,9.629187808045618,Sandstone,0
2755.59650108,66.26359902707128,31.198180690564016,2.8225207400124006,0.26713572383065376,100.60681061119762,9.343890708686384,Silty Sand,0
3397.6349893666707,91.56230336783815,74.44843006619162,2.6521626652264616,0.29384361178358687,56.9568884462585,8.096005134350452,Silty Sand,1
1794.2131967883752,42.247108569493406,119.17893460021341,2.120364498588889,0.3116962184830418,76.51780670862286,9.301210075633445,Sandstone,1
3547.4950936216,81.69247324106658,-2.966824231275768,2.2474441996578456,0.17958870250850134,67.67811099036994,9.352554302825036,Shale,0
2944.435942626249,52.67697479471054,46.914309176228365,2.033220141045634,0.18980030406386766,50.750915583156214,8.308147624089525,Silty Sand,1
2626.2317364292717,84.30294516250746,134.38698063437892,2.4474414308994,0.23987109596156436,65.6259895162112,8.656309396647908,Silty Sand,1
4314.646835795846,107.64137484144987,20.840470770766427,2.0866251538198557,0.07965190609330663,108.8541296799497,9.546455184596008,Shale,0
2177.7778350508397,78.2714347437024,55.198051131622165,2.02795632760414,0.13555281261691923,81.74453506662567,9.224702795759297,Shale,0
4434.018720796561,119.24637115681256,71.87361225168361,2.6931525540524865,0.32534314171495093,78.19786790538834,9.31158427840371,Shale,0
2731.470431426669,96.54297858033713,140.84511740986113,2.0140169219332478,0.3072435529412575,131.37773003358956,8.624826132050556,Shale,0
4293.1927490462695,126.04573923554794,27.463517548007808,2.7177032433471866,0.1270289618485639,91.35895573708365,9.649704822810536,Shale,0
4414.2641607035,104.08635383020662,23.151917070020648,2.252751282327608,0.22038930040103533,73.27783798506455,8.141350316339093,Shale,0
1428.2268206102876,50.32856974806222,97.08282771005648,2.7512838109986717,0.07782236473890791,85.13559787064786,9.129839707671096,Silty Sand,0
2481.140501563823,69.59153092278697,148.4574187389536,2.5092916100039084,0.15484670679155685,52.60346282537114,9.325670669422955,Silty Sand,0
3704.439656847247,61.09186983292537,25.495061206786623,2.106753300431476,0.1531150568081363,58.64458490667441,8.825452457131169,Silty Sand,1
1902.3950393781583,108.28138418151636,112.50926817985307,2.31161139807874,0.2763604388478363,54.10062993991749,9.108642396039444,Silty Sand,0
2263.820784670008,122.42159805291354,76.33559697798296,2.501648517745012,0.23105180724350338,115.91483266151678,9.484645390022918,Shale,0
4181.076993298978,16.661174227037506,31.61900492285868,1.9785721625981023,0.22479561133403392,123.6607996503769,9.396096949018183,Sandstone,0
